Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
62.150002,62.650002,61.599998,62.299999,62.299999,316000.0,2017-10-03T00:00:00,ABG
62.099998,62.299999,61.549999,61.700001,61.700001,84000.0,2017-10-04T00:00:00,ABG
61.599998,61.950001,61.150002,61.799999,61.799999,158300.0,2017-10-05T00:00:00,ABG
61.599998,62.200001,61.349998,61.75,61.75,117700.0,2017-10-06T00:00:00,ABG
61.75,61.75,60.400002,60.650002,60.650002,115700.0,2017-10-09T00:00:00,ABG
60.25,60.650002,59.700001,60.299999,60.299999,205800.0,2017-10-10T00:00:00,ABG
60.5,60.799999,58.349998,58.549999,58.549999,132300.0,2017-10-11T00:00:00,ABG
58.700001,58.799999,56.799999,57.400002,57.400002,199900.0,2017-10-12T00:00:00,ABG
57.599998,58.400002,57.200001,57.549999,57.549999,127800.0,2017-10-13T00:00:00,ABG
57.5,57.900002,56.349998,56.799999,56.799999,201200.0,2017-10-16T00:00:00,ABG
56.849998,57.799999,56.5,57.049999,57.049999,171300.0,2017-10-17T00:00:00,ABG
57.200001,58.299999,57.200001,57.400002,57.400002,212300.0,2017-10-18T00:00:00,ABG
57.0,57.0,54.900002,55.049999,55.049999,199000.0,2017-10-19T00:00:00,ABG
54.849998,56.349998,54.509998,55.849998,55.849998,307100.0,2017-10-20T00:00:00,ABG
56.200001,56.5,55.549999,56.049999,56.049999,319400.0,2017-10-23T00:00:00,ABG
56.849998,58.150002,55.400002,57.049999,57.049999,395700.0,2017-10-24T00:00:00,ABG
57.200001,59.849998,56.48,59.049999,59.049999,229700.0,2017-10-25T00:00:00,ABG
58.799999,62.150002,58.799999,61.599998,61.599998,280000.0,2017-10-26T00:00:00,ABG
61.400002,61.849998,60.25,60.900002,60.900002,348100.0,2017-10-27T00:00:00,ABG
60.799999,61.0,59.150002,60.849998,60.849998,234000.0,2017-10-30T00:00:00,ABG
60.950001,62.049999,60.5,61.400002,61.400002,245500.0,2017-10-31T00:00:00,ABG
61.25,62.549999,60.650002,62.450001,62.450001,361200.0,2017-11-01T00:00:00,ABG
62.599998,63.650002,61.799999,62.599998,62.599998,576300.0,2017-11-02T00:00:00,ABG
62.650002,63.5,61.900002,61.950001,61.950001,210000.0,2017-11-03T00:00:00,ABG
61.950001,63.0,61.599998,61.650002,61.650002,184500.0,2017-11-06T00:00:00,ABG
61.549999,62.0,60.150002,60.849998,60.849998,150600.0,2017-11-07T00:00:00,ABG
60.549999,61.299999,60.0,60.849998,60.849998,118400.0,2017-11-08T00:00:00,ABG
60.5,61.5,59.950001,60.799999,60.799999,115800.0,2017-11-09T00:00:00,ABG
60.599998,62.349998,60.599998,61.950001,61.950001,345100.0,2017-11-10T00:00:00,ABG
62.099998,62.200001,61.130001,61.549999,61.549999,335100.0,2017-11-13T00:00:00,ABG
61.450001,62.279999,61.330002,61.950001,61.950001,114000.0,2017-11-14T00:00:00,ABG
61.650002,62.400002,61.150002,62.25,62.25,119200.0,2017-11-15T00:00:00,ABG
62.25,62.549999,61.400002,61.700001,61.700001,205400.0,2017-11-16T00:00:00,ABG
61.799999,62.450001,61.150002,61.75,61.75,243700.0,2017-11-17T00:00:00,ABG
61.849998,62.299999,61.549999,62.25,62.25,183700.0,2017-11-20T00:00:00,ABG
61.75,63.799999,61.349998,63.75,63.75,206100.0,2017-11-21T00:00:00,ABG
63.299999,64.449997,63.299999,64.25,64.25,251400.0,2017-11-22T00:00:00,ABG
64.25,64.5,63.400002,63.599998,63.599998,96400.0,2017-11-24T00:00:00,ABG
63.700001,64.599998,63.700001,64.300003,64.300003,320400.0,2017-11-27T00:00:00,ABG
64.599998,65.449997,64.150002,65.25,65.25,214300.0,2017-11-28T00:00:00,ABG
65.349998,68.300003,65.349998,67.400002,67.400002,270000.0,2017-11-29T00:00:00,ABG
67.699997,68.25,65.699997,65.800003,65.800003,146600.0,2017-11-30T00:00:00,ABG
65.900002,66.550003,64.599998,66.25,66.25,120700.0,2017-12-01T00:00:00,ABG
66.75,68.150002,66.75,67.650002,67.650002,299800.0,2017-12-04T00:00:00,ABG
68.699997,68.699997,66.699997,67.0,67.0,167600.0,2017-12-05T00:00:00,ABG
67.650002,67.650002,66.0,66.199997,66.199997,86400.0,2017-12-06T00:00:00,ABG
66.800003,66.849998,65.43,66.5,66.5,228100.0,2017-12-07T00:00:00,ABG
66.099998,68.099998,65.349998,67.75,67.75,216500.0,2017-12-08T00:00:00,ABG
67.699997,68.050003,66.75,67.550003,67.550003,356000.0,2017-12-11T00:00:00,ABG
67.099998,68.099998,66.050003,66.449997,66.449997,332500.0,2017-12-12T00:00:00,ABG
65.0,67.0,64.75,65.849998,65.849998,170100.0,2017-12-13T00:00:00,ABG
65.25,66.599998,62.950001,63.5,63.5,348900.0,2017-12-14T00:00:00,ABG
63.900002,65.5,63.900002,65.050003,65.050003,335100.0,2017-12-15T00:00:00,ABG
65.650002,66.800003,65.25,66.449997,66.449997,237300.0,2017-12-18T00:00:00,ABG
66.75,66.75,64.900002,65.150002,65.150002,157300.0,2017-12-19T00:00:00,ABG
65.300003,66.0,65.0,65.300003,65.300003,773100.0,2017-12-20T00:00:00,ABG
65.349998,66.099998,64.5,64.699997,64.699997,138800.0,2017-12-21T00:00:00,ABG
64.900002,65.0,63.849998,64.449997,64.449997,554600.0,2017-12-22T00:00:00,ABG
64.400002,65.080002,63.950001,64.349998,64.349998,129900.0,2017-12-26T00:00:00,ABG
64.300003,64.849998,64.150002,64.650002,64.650002,497900.0,2017-12-27T00:00:00,ABG
64.75,65.650002,64.5,65.5,65.5,236500.0,2017-12-28T00:00:00,ABG
65.5,65.849998,63.900002,64.0,64.0,297000.0,2017-12-29T00:00:00,ABG
64.300003,64.5,62.799999,63.25,63.25,243800.0,2018-01-02T00:00:00,ABG
63.25,63.950001,62.700001,63.5,63.5,152400.0,2018-01-03T00:00:00,ABG
63.849998,64.550003,62.5,64.099998,64.099998,266700.0,2018-01-04T00:00:00,ABG
64.150002,66.650002,64.0,66.550003,66.550003,323600.0,2018-01-05T00:00:00,ABG
66.949997,70.849998,66.949997,70.800003,70.800003,367700.0,2018-01-08T00:00:00,ABG
71.0,71.629997,70.0,71.050003,71.050003,411000.0,2018-01-09T00:00:00,ABG
70.900002,72.099998,70.75,71.099998,71.099998,177900.0,2018-01-10T00:00:00,ABG
71.300003,74.699997,71.199997,74.650002,74.650002,238400.0,2018-01-11T00:00:00,ABG
74.699997,76.150002,74.5,75.300003,75.300003,227500.0,2018-01-12T00:00:00,ABG
75.849998,76.400002,72.550003,73.0,73.0,188000.0,2018-01-16T00:00:00,ABG
73.050003,73.650002,72.470001,72.599998,72.599998,127600.0,2018-01-17T00:00:00,ABG
72.800003,73.150002,71.949997,72.849998,72.849998,226600.0,2018-01-18T00:00:00,ABG
72.949997,74.199997,72.220001,73.900002,73.900002,252700.0,2018-01-19T00:00:00,ABG
73.800003,75.099998,73.599998,75.050003,75.050003,168300.0,2018-01-22T00:00:00,ABG
74.849998,75.5,73.849998,75.199997,75.199997,250900.0,2018-01-23T00:00:00,ABG
75.5,76.050003,74.349998,75.849998,75.849998,213800.0,2018-01-24T00:00:00,ABG
76.349998,76.349998,74.5,75.150002,75.150002,209000.0,2018-01-25T00:00:00,ABG
75.5,75.699997,74.5,75.550003,75.550003,140000.0,2018-01-26T00:00:00,ABG
75.300003,75.849998,74.75,75.349998,75.349998,192700.0,2018-01-29T00:00:00,ABG
75.050003,75.25,73.699997,74.199997,74.199997,161400.0,2018-01-30T00:00:00,ABG
74.550003,74.900002,72.0,72.650002,72.650002,166300.0,2018-01-31T00:00:00,ABG
72.699997,73.150002,71.449997,71.849998,71.849998,225500.0,2018-02-01T00:00:00,ABG
71.449997,71.650002,68.400002,68.5,68.5,237800.0,2018-02-02T00:00:00,ABG
67.800003,68.599998,65.449997,65.599998,65.599998,276900.0,2018-02-05T00:00:00,ABG
64.0,68.300003,63.5,67.75,67.75,309900.0,2018-02-06T00:00:00,ABG
68.550003,69.5,67.699997,68.5,68.5,283000.0,2018-02-07T00:00:00,ABG
69.099998,71.050003,67.699997,67.75,67.75,351800.0,2018-02-08T00:00:00,ABG
68.199997,70.099998,66.849998,69.150002,69.150002,258600.0,2018-02-09T00:00:00,ABG
69.300003,70.599998,68.0,69.150002,69.150002,197200.0,2018-02-12T00:00:00,ABG
68.650002,69.050003,66.949997,67.900002,67.900002,108500.0,2018-02-13T00:00:00,ABG
67.25,68.849998,67.050003,68.400002,68.400002,149700.0,2018-02-14T00:00:00,ABG
69.099998,69.300003,67.0,68.550003,68.550003,224400.0,2018-02-15T00:00:00,ABG
68.349998,69.599998,68.099998,68.800003,68.800003,143200.0,2018-02-16T00:00:00,ABG
68.599998,69.75,67.849998,67.949997,67.949997,110800.0,2018-02-20T00:00:00,ABG
68.25,69.599998,67.400002,67.5,67.5,179500.0,2018-02-21T00:00:00,ABG
67.5,68.5,67.150002,67.599998,67.599998,190700.0,2018-02-22T00:00:00,ABG
68.0,69.0,67.699997,68.900002,68.900002,189400.0,2018-02-23T00:00:00,ABG
69.25,69.550003,68.349998,69.300003,69.300003,222100.0,2018-02-26T00:00:00,ABG
69.400002,69.900002,67.349998,67.800003,67.800003,250700.0,2018-02-27T00:00:00,ABG
68.199997,68.900002,65.800003,65.849998,65.849998,213700.0,2018-02-28T00:00:00,ABG
65.699997,66.400002,64.150002,64.949997,64.949997,194900.0,2018-03-01T00:00:00,ABG
64.5,66.449997,64.0,66.150002,66.150002,139500.0,2018-03-02T00:00:00,ABG
65.599998,67.599998,65.5,67.099998,67.099998,130200.0,2018-03-05T00:00:00,ABG
67.349998,68.550003,67.050003,68.300003,68.300003,139300.0,2018-03-06T00:00:00,ABG
67.75,68.300003,66.949997,67.949997,67.949997,117700.0,2018-03-07T00:00:00,ABG
68.199997,68.349998,67.150002,67.599998,67.599998,127500.0,2018-03-08T00:00:00,ABG
68.199997,69.800003,67.550003,69.650002,69.650002,84500.0,2018-03-09T00:00:00,ABG
69.75,70.0,68.5,68.75,68.75,174000.0,2018-03-12T00:00:00,ABG
69.25,69.699997,68.300003,68.400002,68.400002,118800.0,2018-03-13T00:00:00,ABG
69.300003,69.949997,68.550003,69.050003,69.050003,161000.0,2018-03-14T00:00:00,ABG
69.5,70.300003,68.5,68.650002,68.650002,200200.0,2018-03-15T00:00:00,ABG
68.75,69.449997,68.400002,69.050003,69.050003,387600.0,2018-03-16T00:00:00,ABG
68.849998,69.150002,67.400002,68.400002,68.400002,214600.0,2018-03-19T00:00:00,ABG
66.449997,66.449997,63.650002,64.599998,64.599998,488000.0,2018-03-20T00:00:00,ABG
64.800003,66.150002,64.5,65.400002,65.400002,114900.0,2018-03-21T00:00:00,ABG
64.650002,65.849998,64.150002,64.150002,64.150002,149900.0,2018-03-22T00:00:00,ABG
64.400002,65.099998,63.900002,63.900002,63.900002,158600.0,2018-03-23T00:00:00,ABG
64.800003,65.650002,63.950001,65.449997,65.449997,128300.0,2018-03-26T00:00:00,ABG
65.699997,66.300003,64.400002,64.699997,64.699997,137000.0,2018-03-27T00:00:00,ABG
64.650002,67.099998,64.43,65.550003,65.550003,189000.0,2018-03-28T00:00:00,ABG
65.900002,67.800003,65.849998,67.5,67.5,231100.0,2018-03-29T00:00:00,ABG
67.5,67.699997,63.400002,63.650002,63.650002,161300.0,2018-04-02T00:00:00,ABG
64.050003,65.199997,63.900002,64.5,64.5,190600.0,2018-04-03T00:00:00,ABG
62.950001,66.599998,62.950001,66.349998,66.349998,149800.0,2018-04-04T00:00:00,ABG
66.849998,67.849998,66.199997,67.800003,67.800003,171100.0,2018-04-05T00:00:00,ABG
67.400002,68.449997,65.949997,66.5,66.5,275900.0,2018-04-06T00:00:00,ABG
67.300003,68.099998,65.25,65.300003,65.300003,148200.0,2018-04-09T00:00:00,ABG
65.949997,68.349998,65.870003,68.0,68.0,217900.0,2018-04-10T00:00:00,ABG
67.400002,68.0,66.5,67.050003,67.050003,145400.0,2018-04-11T00:00:00,ABG
66.099998,67.800003,66.099998,67.25,67.25,113800.0,2018-04-12T00:00:00,ABG
66.699997,67.099998,65.849998,66.650002,66.650002,154000.0,2018-04-13T00:00:00,ABG
67.199997,68.849998,66.699997,68.099998,68.099998,172600.0,2018-04-16T00:00:00,ABG
68.599998,69.25,68.300003,69.050003,69.050003,146900.0,2018-04-17T00:00:00,ABG
69.199997,70.349998,68.900002,68.949997,68.949997,195800.0,2018-04-18T00:00:00,ABG
68.5,69.349998,67.349998,67.5,67.5,147800.0,2018-04-19T00:00:00,ABG
67.449997,67.550003,65.949997,66.199997,66.199997,105400.0,2018-04-20T00:00:00,ABG
66.400002,67.800003,66.099998,67.650002,67.650002,135900.0,2018-04-23T00:00:00,ABG
71.25,73.449997,68.550003,69.300003,69.300003,260600.0,2018-04-24T00:00:00,ABG
70.349998,71.349998,69.949997,70.400002,70.400002,245300.0,2018-04-25T00:00:00,ABG
75.0,75.0,68.099998,69.199997,69.199997,177400.0,2018-04-26T00:00:00,ABG
69.150002,69.5,68.050003,68.75,68.75,218800.0,2018-04-27T00:00:00,ABG
69.050003,69.400002,67.0,67.050003,67.050003,144400.0,2018-04-30T00:00:00,ABG
66.900002,68.849998,65.699997,68.5,68.5,162200.0,2018-05-01T00:00:00,ABG
68.5,70.050003,67.900002,69.199997,69.199997,158200.0,2018-05-02T00:00:00,ABG
68.699997,69.650002,68.0,69.5,69.5,199500.0,2018-05-03T00:00:00,ABG
69.25,71.330002,69.25,70.550003,70.550003,274800.0,2018-05-04T00:00:00,ABG
70.650002,70.650002,68.349998,69.099998,69.099998,178700.0,2018-05-07T00:00:00,ABG
69.050003,70.25,68.949997,69.650002,69.650002,131200.0,2018-05-08T00:00:00,ABG
69.900002,70.080002,68.300003,69.75,69.75,180300.0,2018-05-09T00:00:00,ABG
68.5,69.800003,68.199997,68.900002,68.900002,194900.0,2018-05-10T00:00:00,ABG
68.849998,70.099998,68.75,70.0,70.0,164400.0,2018-05-11T00:00:00,ABG
70.349998,71.099998,69.75,70.400002,70.400002,178500.0,2018-05-14T00:00:00,ABG
70.150002,70.550003,69.5,70.0,70.0,213400.0,2018-05-15T00:00:00,ABG
70.199997,71.400002,70.050003,70.449997,70.449997,402500.0,2018-05-16T00:00:00,ABG
70.5,71.5,69.699997,70.599998,70.599998,316600.0,2018-05-17T00:00:00,ABG
69.849998,70.650002,68.400002,69.699997,69.699997,189500.0,2018-05-18T00:00:00,ABG
70.150002,71.0,69.900002,70.800003,70.800003,129100.0,2018-05-21T00:00:00,ABG
71.349998,71.699997,68.699997,68.949997,68.949997,204400.0,2018-05-22T00:00:00,ABG
69.400002,69.900002,68.449997,68.849998,68.849998,135700.0,2018-05-23T00:00:00,ABG
68.849998,70.550003,68.599998,70.150002,70.150002,161400.0,2018-05-24T00:00:00,ABG
69.949997,70.75,68.0,69.949997,69.949997,111300.0,2018-05-25T00:00:00,ABG
69.599998,70.150002,68.900002,69.199997,69.199997,161200.0,2018-05-29T00:00:00,ABG
69.949997,70.699997,69.449997,70.199997,70.199997,171200.0,2018-05-30T00:00:00,ABG
70.449997,70.449997,68.699997,69.550003,69.550003,166600.0,2018-05-31T00:00:00,ABG
69.099998,71.25,67.050003,70.199997,70.199997,155900.0,2018-06-01T00:00:00,ABG
70.599998,71.099998,69.949997,71.0,71.0,146600.0,2018-06-04T00:00:00,ABG
70.800003,72.650002,70.800003,72.25,72.25,159900.0,2018-06-05T00:00:00,ABG
72.599998,73.699997,72.0,73.5,73.5,144200.0,2018-06-06T00:00:00,ABG
73.75,74.849998,73.300003,73.599998,73.599998,147900.0,2018-06-07T00:00:00,ABG
73.300003,74.300003,72.75,74.199997,74.199997,82200.0,2018-06-08T00:00:00,ABG
74.349998,75.5,74.25,75.150002,75.150002,123800.0,2018-06-11T00:00:00,ABG
76.300003,76.300003,73.900002,74.5,74.5,257200.0,2018-06-12T00:00:00,ABG
74.550003,74.720001,72.699997,72.75,72.75,108500.0,2018-06-13T00:00:00,ABG
72.949997,73.800003,72.25,73.150002,73.150002,135000.0,2018-06-14T00:00:00,ABG
72.849998,74.550003,72.5,73.550003,73.550003,211500.0,2018-06-15T00:00:00,ABG
73.199997,74.75,73.199997,74.150002,74.150002,202000.0,2018-06-18T00:00:00,ABG
73.43,75.0,73.400002,74.949997,74.949997,274600.0,2018-06-19T00:00:00,ABG
75.5,76.5,74.599998,75.800003,75.800003,165000.0,2018-06-20T00:00:00,ABG
75.900002,75.900002,74.970001,75.199997,75.199997,150200.0,2018-06-21T00:00:00,ABG
76.150002,76.199997,74.18,74.800003,74.800003,398800.0,2018-06-22T00:00:00,ABG
74.099998,74.150002,71.849998,72.550003,72.550003,218500.0,2018-06-25T00:00:00,ABG
72.75,72.900002,71.849998,72.5,72.5,124700.0,2018-06-26T00:00:00,ABG
72.449997,72.449997,70.800003,70.800003,70.800003,144000.0,2018-06-27T00:00:00,ABG
69.25,70.550003,69.25,70.150002,70.150002,145400.0,2018-06-28T00:00:00,ABG
70.400002,70.400002,68.449997,68.550003,68.550003,192800.0,2018-06-29T00:00:00,ABG
68.099998,68.800003,67.559998,68.800003,68.800003,286900.0,2018-07-02T00:00:00,ABG
69.199997,70.580002,69.099998,69.699997,69.699997,81800.0,2018-07-03T00:00:00,ABG
70.199997,70.75,69.0,70.400002,70.400002,197700.0,2018-07-05T00:00:00,ABG
70.5,70.75,69.900002,70.449997,70.449997,181500.0,2018-07-06T00:00:00,ABG
70.650002,72.5,70.599998,72.400002,72.400002,167400.0,2018-07-09T00:00:00,ABG
75.949997,75.949997,69.5,70.599998,70.599998,239100.0,2018-07-10T00:00:00,ABG
69.900002,70.849998,68.5,68.650002,68.650002,151700.0,2018-07-11T00:00:00,ABG
68.650002,69.050003,67.0,67.449997,67.449997,179900.0,2018-07-12T00:00:00,ABG
67.699997,68.550003,67.150002,67.349998,67.349998,353400.0,2018-07-13T00:00:00,ABG
67.650002,68.099998,66.400002,67.800003,67.800003,339300.0,2018-07-16T00:00:00,ABG
67.599998,70.099998,67.599998,68.75,68.75,232200.0,2018-07-17T00:00:00,ABG
67.0,69.849998,66.5,69.800003,69.800003,304800.0,2018-07-18T00:00:00,ABG
69.599998,70.300003,68.949997,69.400002,69.400002,135800.0,2018-07-19T00:00:00,ABG
69.25,69.449997,68.199997,69.349998,69.349998,196500.0,2018-07-20T00:00:00,ABG
69.25,69.650002,68.550003,69.349998,69.349998,153800.0,2018-07-23T00:00:00,ABG
70.650002,73.349998,69.400002,69.949997,69.949997,327800.0,2018-07-24T00:00:00,ABG
69.949997,70.449997,67.800003,68.650002,68.650002,486800.0,2018-07-25T00:00:00,ABG
68.949997,70.300003,67.199997,68.199997,68.199997,943800.0,2018-07-26T00:00:00,ABG
68.300003,69.300003,67.949997,68.150002,68.150002,255000.0,2018-07-27T00:00:00,ABG
68.150002,70.650002,68.150002,70.599998,70.599998,194900.0,2018-07-30T00:00:00,ABG
70.699997,70.699997,69.5,70.300003,70.300003,245500.0,2018-07-31T00:00:00,ABG
70.300003,70.800003,68.300003,70.699997,70.699997,253700.0,2018-08-01T00:00:00,ABG
70.199997,71.949997,70.199997,71.300003,71.300003,173700.0,2018-08-02T00:00:00,ABG
71.650002,72.849998,71.650002,72.849998,72.849998,261800.0,2018-08-03T00:00:00,ABG
72.800003,74.300003,72.75,74.050003,74.050003,269400.0,2018-08-06T00:00:00,ABG
74.150002,74.949997,73.949997,74.5,74.5,203800.0,2018-08-07T00:00:00,ABG
74.400002,75.599998,74.150002,75.449997,75.449997,153900.0,2018-08-08T00:00:00,ABG
75.550003,75.900002,74.849998,75.400002,75.400002,192200.0,2018-08-09T00:00:00,ABG
74.800003,75.25,74.5,75.0,75.0,189700.0,2018-08-10T00:00:00,ABG
75.300003,75.300003,74.400002,74.550003,74.550003,227300.0,2018-08-13T00:00:00,ABG
74.699997,75.849998,74.550003,75.0,75.0,224300.0,2018-08-14T00:00:00,ABG
74.949997,74.949997,73.800003,74.400002,74.400002,239300.0,2018-08-15T00:00:00,ABG
75.400002,75.650002,74.25,74.400002,74.400002,181400.0,2018-08-16T00:00:00,ABG
74.449997,74.800003,74.150002,74.75,74.75,121300.0,2018-08-17T00:00:00,ABG
75.050003,76.349998,74.989998,76.050003,76.050003,118100.0,2018-08-20T00:00:00,ABG
76.25,77.75,76.25,77.400002,77.400002,155000.0,2018-08-21T00:00:00,ABG
77.5,77.75,76.199997,76.949997,76.949997,157000.0,2018-08-22T00:00:00,ABG
76.949997,77.0,75.449997,75.75,75.75,120400.0,2018-08-23T00:00:00,ABG
75.75,76.199997,74.900002,75.349998,75.349998,84600.0,2018-08-24T00:00:00,ABG
75.349998,76.050003,75.349998,75.599998,75.599998,154000.0,2018-08-27T00:00:00,ABG
75.800003,76.199997,75.5,76.0,76.0,70700.0,2018-08-28T00:00:00,ABG
75.900002,76.300003,74.849998,76.050003,76.050003,101700.0,2018-08-29T00:00:00,ABG
76.199997,76.199997,74.599998,74.800003,74.800003,98200.0,2018-08-30T00:00:00,ABG
74.349998,74.900002,73.949997,74.5,74.5,101300.0,2018-08-31T00:00:00,ABG
74.650002,75.150002,73.75,74.449997,74.449997,154600.0,2018-09-04T00:00:00,ABG
74.349998,74.5,73.199997,73.300003,73.300003,75200.0,2018-09-05T00:00:00,ABG
73.400002,73.5,71.550003,71.650002,71.650002,114500.0,2018-09-06T00:00:00,ABG
71.400002,72.300003,70.75,71.900002,71.900002,253500.0,2018-09-07T00:00:00,ABG
72.550003,73.949997,72.5,72.75,72.75,175600.0,2018-09-10T00:00:00,ABG
72.75,73.349998,72.199997,72.75,72.75,151100.0,2018-09-11T00:00:00,ABG
72.900002,72.900002,71.449997,71.699997,71.699997,263100.0,2018-09-12T00:00:00,ABG
71.900002,72.5,71.75,71.800003,71.800003,108700.0,2018-09-13T00:00:00,ABG
71.75,73.449997,71.699997,73.199997,73.199997,253500.0,2018-09-14T00:00:00,ABG
73.199997,73.5,71.050003,71.349998,71.349998,194800.0,2018-09-17T00:00:00,ABG
71.050003,71.400002,70.449997,70.75,70.75,333400.0,2018-09-18T00:00:00,ABG
70.75,72.050003,70.75,72.0,72.0,211700.0,2018-09-19T00:00:00,ABG
